starting loading data
loaded data
starting loading model
loaded model
Starting model training...
Epoch: 11 [266240/868420 (31%)]	Loss: 0.000011
Epoch: 11 [286720/868420 (33%)]	Loss: 0.000005
Epoch: 11 [307200/868420 (35%)]	Loss: 0.000003
Epoch: 11 [327680/868420 (38%)]	Loss: 0.000002
Epoch: 11 [348160/868420 (40%)]	Loss: 0.000003
Epoch: 11 [368640/868420 (42%)]	Loss: 0.000001
Epoch: 11 [389120/868420 (45%)]	Loss: 0.000002
Epoch: 11 [409600/868420 (47%)]	Loss: 0.000001
Epoch: 11 [430080/868420 (49%)]	Loss: 0.000002
Epoch: 11 [450560/868420 (52%)]	Loss: 0.000001
Epoch: 11 [471040/868420 (54%)]	Loss: 0.000001
Epoch: 11 [491520/868420 (57%)]	Loss: 0.000008
Epoch: 11 [512000/868420 (59%)]	Loss: 0.000005
Epoch: 11 [532480/868420 (61%)]	Loss: 0.000002
Epoch: 11 [552960/868420 (64%)]	Loss: 0.000002
Epoch: 11 [573440/868420 (66%)]	Loss: 0.000003
Epoch: 11 [593920/868420 (68%)]	Loss: 0.000004
Epoch: 11 [614400/868420 (71%)]	Loss: 0.000001
Epoch: 11 [634880/868420 (73%)]	Loss: 0.000001
Epoch: 11 [655360/868420 (75%)]	Loss: 0.000001
Epoch: 11 [675840/868420 (78%)]	Loss: 0.000001
Epoch: 11 [696320/868420 (80%)]	Loss: 0.000003
Epoch: 11 [716800/868420 (82%)]	Loss: 0.000019
Epoch: 11 [737280/868420 (85%)]	Loss: 0.000005
Epoch: 11 [757760/868420 (87%)]	Loss: 0.000003
Epoch: 11 [778240/868420 (90%)]	Loss: 0.000002
Epoch: 11 [798720/868420 (92%)]	Loss: 0.000001
Epoch: 11 [819200/868420 (94%)]	Loss: 0.000001
Epoch: 11 [839680/868420 (97%)]	Loss: 0.000001
Epoch: 11 [860160/868420 (99%)]	Loss: 0.000001
====> Epoch: 11 Average loss: 0.000003
Epoch: 12 [0/868420 (0%)]	Loss: 0.000002
Epoch: 12 [20480/868420 (2%)]	Loss: 0.000002
Epoch: 12 [40960/868420 (5%)]	Loss: 0.000001
Epoch: 12 [61440/868420 (7%)]	Loss: 0.000001
Epoch: 12 [81920/868420 (9%)]	Loss: 0.000117
Epoch: 12 [102400/868420 (12%)]	Loss: 0.000051
Epoch: 12 [122880/868420 (14%)]	Loss: 0.000016
Epoch: 12 [143360/868420 (16%)]	Loss: 0.000008
Epoch: 12 [163840/868420 (19%)]	Loss: 0.000049
Epoch: 12 [184320/868420 (21%)]	Loss: 0.000011
Epoch: 12 [204800/868420 (24%)]	Loss: 0.000006
Epoch: 12 [225280/868420 (26%)]	Loss: 0.000005
Epoch: 12 [245760/868420 (28%)]	Loss: 0.000003
Epoch: 12 [266240/868420 (31%)]	Loss: 0.000003
Epoch: 12 [286720/868420 (33%)]	Loss: 0.000003
Epoch: 12 [307200/868420 (35%)]	Loss: 0.000002
Epoch: 12 [327680/868420 (38%)]	Loss: 0.000002
Epoch: 12 [348160/868420 (40%)]	Loss: 0.000003
Epoch: 12 [368640/868420 (42%)]	Loss: 0.000003
Epoch: 12 [389120/868420 (45%)]	Loss: 0.000002
Epoch: 12 [409600/868420 (47%)]	Loss: 0.000004
Epoch: 12 [430080/868420 (49%)]	Loss: 0.000003
Epoch: 12 [450560/868420 (52%)]	Loss: 0.000003
Epoch: 12 [471040/868420 (54%)]	Loss: 0.000005
Epoch: 12 [491520/868420 (57%)]	Loss: 0.000002
Epoch: 12 [512000/868420 (59%)]	Loss: 0.000005
Epoch: 12 [532480/868420 (61%)]	Loss: 0.000004
Epoch: 12 [552960/868420 (64%)]	Loss: 0.000002
Epoch: 12 [573440/868420 (66%)]	Loss: 0.000002
Epoch: 12 [593920/868420 (68%)]	Loss: 0.000002
Epoch: 12 [614400/868420 (71%)]	Loss: 0.000004
Epoch: 12 [634880/868420 (73%)]	Loss: 0.000005
Epoch: 12 [655360/868420 (75%)]	Loss: 0.000001
Epoch: 12 [675840/868420 (78%)]	Loss: 0.000002
Epoch: 12 [696320/868420 (80%)]	Loss: 0.000026
Epoch: 12 [716800/868420 (82%)]	Loss: 0.000007
Epoch: 12 [737280/868420 (85%)]	Loss: 0.000002
Epoch: 12 [757760/868420 (87%)]	Loss: 0.000002
Epoch: 12 [778240/868420 (90%)]	Loss: 0.000004
Epoch: 12 [798720/868420 (92%)]	Loss: 0.000002
Epoch: 12 [819200/868420 (94%)]	Loss: 0.000003
Epoch: 12 [839680/868420 (97%)]	Loss: 0.000001
Epoch: 12 [860160/868420 (99%)]	Loss: 0.000003
====> Epoch: 12 Average loss: 0.000009
Epoch: 13 [0/868420 (0%)]	Loss: 0.000002
Epoch: 13 [20480/868420 (2%)]	Loss: 0.000002
Epoch: 13 [40960/868420 (5%)]	Loss: 0.000004
Epoch: 13 [61440/868420 (7%)]	Loss: 0.000002
Epoch: 13 [81920/868420 (9%)]	Loss: 0.000001
Epoch: 13 [102400/868420 (12%)]	Loss: 0.000002
Epoch: 13 [122880/868420 (14%)]	Loss: 0.000002
Epoch: 13 [143360/868420 (16%)]	Loss: 0.000001
Epoch: 13 [163840/868420 (19%)]	Loss: 0.000002
Epoch: 13 [184320/868420 (21%)]	Loss: 0.000003
Epoch: 13 [204800/868420 (24%)]	Loss: 0.000001
Epoch: 13 [225280/868420 (26%)]	Loss: 0.000002
Epoch: 13 [245760/868420 (28%)]	Loss: 0.000001
Epoch: 13 [266240/868420 (31%)]	Loss: 0.000003
Epoch: 13 [286720/868420 (33%)]	Loss: 0.000003
Epoch: 13 [307200/868420 (35%)]	Loss: 0.000001
Epoch: 13 [327680/868420 (38%)]	Loss: 0.000001
Epoch: 13 [348160/868420 (40%)]	Loss: 0.000002
Epoch: 13 [368640/868420 (42%)]	Loss: 0.000002
Epoch: 13 [389120/868420 (45%)]	Loss: 0.000002
Epoch: 13 [409600/868420 (47%)]	Loss: 0.000007
Epoch: 13 [430080/868420 (49%)]	Loss: 0.000008
Epoch: 13 [450560/868420 (52%)]	Loss: 0.000003
Epoch: 13 [471040/868420 (54%)]	Loss: 0.000001
Epoch: 13 [491520/868420 (57%)]	Loss: 0.000001
Epoch: 13 [512000/868420 (59%)]	Loss: 0.000002
Epoch: 13 [532480/868420 (61%)]	Loss: 0.000001
Epoch: 13 [552960/868420 (64%)]	Loss: 0.000002
Epoch: 13 [573440/868420 (66%)]	Loss: 0.000008
Epoch: 13 [593920/868420 (68%)]	Loss: 0.000002
Epoch: 13 [614400/868420 (71%)]	Loss: 0.000003
Epoch: 13 [634880/868420 (73%)]	Loss: 0.000002
Epoch: 13 [655360/868420 (75%)]	Loss: 0.000001
Epoch: 13 [675840/868420 (78%)]	Loss: 0.000001
Epoch: 13 [696320/868420 (80%)]	Loss: 0.000001
Epoch: 13 [716800/868420 (82%)]	Loss: 0.000006
Epoch: 13 [737280/868420 (85%)]	Loss: 0.000003
Epoch: 13 [757760/868420 (87%)]	Loss: 0.000002
Epoch: 13 [778240/868420 (90%)]	Loss: 0.000004
Epoch: 13 [798720/868420 (92%)]	Loss: 0.000001
Epoch: 13 [819200/868420 (94%)]	Loss: 0.000001
Epoch: 13 [839680/868420 (97%)]	Loss: 0.000001
Epoch: 13 [860160/868420 (99%)]	Loss: 0.000001
====> Epoch: 13 Average loss: 0.000002
Epoch: 14 [0/868420 (0%)]	Loss: 0.000002
Epoch: 14 [20480/868420 (2%)]	Loss: 0.000007
Epoch: 14 [40960/868420 (5%)]	Loss: 0.000003
Epoch: 14 [61440/868420 (7%)]	Loss: 0.000001
Epoch: 14 [81920/868420 (9%)]	Loss: 0.000002
Epoch: 14 [102400/868420 (12%)]	Loss: 0.000003
Epoch: 14 [122880/868420 (14%)]	Loss: 0.000001
Epoch: 14 [143360/868420 (16%)]	Loss: 0.000001
Epoch: 14 [163840/868420 (19%)]	Loss: 0.000002
Epoch: 14 [184320/868420 (21%)]	Loss: 0.000003
Epoch: 14 [204800/868420 (24%)]	Loss: 0.000002
Epoch: 14 [225280/868420 (26%)]	Loss: 0.000001
Epoch: 14 [245760/868420 (28%)]	Loss: 0.000003
Epoch: 14 [266240/868420 (31%)]	Loss: 0.000003
Epoch: 14 [286720/868420 (33%)]	Loss: 0.000001
Epoch: 14 [307200/868420 (35%)]	Loss: 0.000015
Epoch: 14 [327680/868420 (38%)]	Loss: 0.000005
Epoch: 14 [348160/868420 (40%)]	Loss: 0.000002
Epoch: 14 [368640/868420 (42%)]	Loss: 0.000001
Epoch: 14 [389120/868420 (45%)]	Loss: 0.000002
Epoch: 14 [409600/868420 (47%)]	Loss: 0.000001
Epoch: 14 [430080/868420 (49%)]	Loss: 0.000001
Epoch: 14 [450560/868420 (52%)]	Loss: 0.000002
Epoch: 14 [471040/868420 (54%)]	Loss: 0.000003
Epoch: 14 [491520/868420 (57%)]	Loss: 0.000001
Epoch: 14 [512000/868420 (59%)]	Loss: 0.000001
Epoch: 14 [532480/868420 (61%)]	Loss: 0.000001
Epoch: 14 [552960/868420 (64%)]	Loss: 0.000001
Epoch: 14 [573440/868420 (66%)]	Loss: 0.000002
Epoch: 14 [593920/868420 (68%)]	Loss: 0.000002
Epoch: 14 [614400/868420 (71%)]	Loss: 0.000001
Epoch: 14 [634880/868420 (73%)]	Loss: 0.000003
Epoch: 14 [655360/868420 (75%)]	Loss: 0.000002
Epoch: 14 [675840/868420 (78%)]	Loss: 0.000001
Epoch: 14 [696320/868420 (80%)]	Loss: 0.000001
Epoch: 14 [716800/868420 (82%)]	Loss: 0.000005
Epoch: 14 [737280/868420 (85%)]	Loss: 0.000001
Epoch: 14 [757760/868420 (87%)]	Loss: 0.000002
Epoch: 14 [778240/868420 (90%)]	Loss: 0.000001
Epoch: 14 [798720/868420 (92%)]	Loss: 0.000001
Epoch: 14 [819200/868420 (94%)]	Loss: 0.000003
Epoch: 14 [839680/868420 (97%)]	Loss: 0.000002
Epoch: 14 [860160/868420 (99%)]	Loss: 0.000001
====> Epoch: 14 Average loss: 0.000002
Epoch: 15 [0/868420 (0%)]	Loss: 0.000001
Epoch: 15 [20480/868420 (2%)]	Loss: 0.000001
Epoch: 15 [40960/868420 (5%)]	Loss: 0.000001
Epoch: 15 [61440/868420 (7%)]	Loss: 0.000001
Epoch: 15 [81920/868420 (9%)]	Loss: 0.000061
Epoch: 15 [102400/868420 (12%)]	Loss: 0.000010
Epoch: 15 [122880/868420 (14%)]	Loss: 0.000006
Epoch: 15 [143360/868420 (16%)]	Loss: 0.000002
Epoch: 15 [163840/868420 (19%)]	Loss: 0.000002
Epoch: 15 [184320/868420 (21%)]	Loss: 0.000001
Epoch: 15 [204800/868420 (24%)]	Loss: 0.000002
Epoch: 15 [225280/868420 (26%)]	Loss: 0.000001
Epoch: 15 [245760/868420 (28%)]	Loss: 0.000002
Epoch: 15 [266240/868420 (31%)]	Loss: 0.000001
Epoch: 15 [286720/868420 (33%)]	Loss: 0.000001
Epoch: 15 [307200/868420 (35%)]	Loss: 0.000001
Epoch: 15 [327680/868420 (38%)]	Loss: 0.000003
Epoch: 15 [348160/868420 (40%)]	Loss: 0.000001
Epoch: 15 [368640/868420 (42%)]	Loss: 0.000032
Epoch: 15 [389120/868420 (45%)]	Loss: 0.000005
Epoch: 15 [409600/868420 (47%)]	Loss: 0.000004
Epoch: 15 [430080/868420 (49%)]	Loss: 0.000002
Epoch: 15 [450560/868420 (52%)]	Loss: 0.000001
Epoch: 15 [471040/868420 (54%)]	Loss: 0.000001
Epoch: 15 [491520/868420 (57%)]	Loss: 0.000002
Epoch: 15 [512000/868420 (59%)]	Loss: 0.000001
Epoch: 15 [532480/868420 (61%)]	Loss: 0.000001
Epoch: 15 [552960/868420 (64%)]	Loss: 0.000001
Epoch: 15 [573440/868420 (66%)]	Loss: 0.000001
Epoch: 15 [593920/868420 (68%)]	Loss: 0.000001
Epoch: 15 [614400/868420 (71%)]	Loss: 0.000001
Epoch: 15 [634880/868420 (73%)]	Loss: 0.000001
Epoch: 15 [655360/868420 (75%)]	Loss: 0.000002
Epoch: 15 [675840/868420 (78%)]	Loss: 0.000001
Epoch: 15 [696320/868420 (80%)]	Loss: 0.000001
Epoch: 15 [716800/868420 (82%)]	Loss: 0.000001
Epoch: 15 [737280/868420 (85%)]	Loss: 0.000003
Epoch: 15 [757760/868420 (87%)]	Loss: 0.000001
Epoch: 15 [778240/868420 (90%)]	Loss: 0.000001
Epoch: 15 [798720/868420 (92%)]	Loss: 0.000001
Epoch: 15 [819200/868420 (94%)]	Loss: 0.000001
Epoch: 15 [839680/868420 (97%)]	Loss: 0.000001
Epoch: 15 [860160/868420 (99%)]	Loss: 0.000012
====> Epoch: 15 Average loss: 0.000003
Epoch: 16 [0/868420 (0%)]	Loss: 0.000006
Epoch: 16 [20480/868420 (2%)]	Loss: 0.000002
Epoch: 16 [40960/868420 (5%)]	Loss: 0.000001
Epoch: 16 [61440/868420 (7%)]	Loss: 0.000001
Epoch: 16 [81920/868420 (9%)]	Loss: 0.000001
Epoch: 16 [102400/868420 (12%)]	Loss: 0.000001
Epoch: 16 [122880/868420 (14%)]	Loss: 0.000002
Epoch: 16 [143360/868420 (16%)]	Loss: 0.000002
Epoch: 16 [163840/868420 (19%)]	Loss: 0.000002
Epoch: 16 [184320/868420 (21%)]	Loss: 0.000001
Epoch: 16 [204800/868420 (24%)]	Loss: 0.000001
Epoch: 16 [225280/868420 (26%)]	Loss: 0.000001
Epoch: 16 [245760/868420 (28%)]	Loss: 0.000001
Epoch: 16 [266240/868420 (31%)]	Loss: 0.000003
Epoch: 16 [286720/868420 (33%)]	Loss: 0.000022
Epoch: 16 [307200/868420 (35%)]	Loss: 0.000006
Epoch: 16 [327680/868420 (38%)]	Loss: 0.000002
Epoch: 16 [348160/868420 (40%)]	Loss: 0.000002
Epoch: 16 [368640/868420 (42%)]	Loss: 0.000002
Epoch: 16 [389120/868420 (45%)]	Loss: 0.000004
Epoch: 16 [409600/868420 (47%)]	Loss: 0.000002
Epoch: 16 [430080/868420 (49%)]	Loss: 0.000001
Epoch: 16 [450560/868420 (52%)]	Loss: 0.000002
Epoch: 16 [471040/868420 (54%)]	Loss: 0.000001
Epoch: 16 [491520/868420 (57%)]	Loss: 0.000002
Epoch: 16 [512000/868420 (59%)]	Loss: 0.000001
Epoch: 16 [532480/868420 (61%)]	Loss: 0.000001
Epoch: 16 [552960/868420 (64%)]	Loss: 0.000001
Epoch: 16 [573440/868420 (66%)]	Loss: 0.000001
Epoch: 16 [593920/868420 (68%)]	Loss: 0.000001
Epoch: 16 [614400/868420 (71%)]	Loss: 0.000001
Epoch: 16 [634880/868420 (73%)]	Loss: 0.000002
Epoch: 16 [655360/868420 (75%)]	Loss: 0.000005
Epoch: 16 [675840/868420 (78%)]	Loss: 0.000005
Epoch: 16 [696320/868420 (80%)]	Loss: 0.000001
Epoch: 16 [716800/868420 (82%)]	Loss: 0.000002
Epoch: 16 [737280/868420 (85%)]	Loss: 0.000001
Epoch: 16 [757760/868420 (87%)]	Loss: 0.000001
Epoch: 16 [778240/868420 (90%)]	Loss: 0.000001
Epoch: 16 [798720/868420 (92%)]	Loss: 0.000001
Epoch: 16 [819200/868420 (94%)]	Loss: 0.000010
Epoch: 16 [839680/868420 (97%)]	Loss: 0.000002
Epoch: 16 [860160/868420 (99%)]	Loss: 0.000001
====> Epoch: 16 Average loss: 0.000002
Epoch: 17 [0/868420 (0%)]	Loss: 0.000001
Epoch: 17 [20480/868420 (2%)]	Loss: 0.000001
Epoch: 17 [40960/868420 (5%)]	Loss: 0.000002
Epoch: 17 [61440/868420 (7%)]	Loss: 0.000001
Epoch: 17 [81920/868420 (9%)]	Loss: 0.000001
Epoch: 17 [102400/868420 (12%)]	Loss: 0.000024
Epoch: 17 [122880/868420 (14%)]	Loss: 0.000010
Epoch: 17 [143360/868420 (16%)]	Loss: 0.000004
Epoch: 17 [163840/868420 (19%)]	Loss: 0.000002
Epoch: 17 [184320/868420 (21%)]	Loss: 0.000003
Epoch: 17 [204800/868420 (24%)]	Loss: 0.000002
Epoch: 17 [225280/868420 (26%)]	Loss: 0.000001
Epoch: 17 [245760/868420 (28%)]	Loss: 0.000001
Epoch: 17 [266240/868420 (31%)]	Loss: 0.000001
Epoch: 17 [286720/868420 (33%)]	Loss: 0.000001
Epoch: 17 [307200/868420 (35%)]	Loss: 0.000002
Epoch: 17 [327680/868420 (38%)]	Loss: 0.000001
Epoch: 17 [348160/868420 (40%)]	Loss: 0.000001
Epoch: 17 [368640/868420 (42%)]	Loss: 0.000002
Epoch: 17 [389120/868420 (45%)]	Loss: 0.000001
Epoch: 17 [409600/868420 (47%)]	Loss: 0.000001
Epoch: 17 [430080/868420 (49%)]	Loss: 0.000002
Epoch: 17 [450560/868420 (52%)]	Loss: 0.000001
Epoch: 17 [471040/868420 (54%)]	Loss: 0.000001
Epoch: 17 [491520/868420 (57%)]	Loss: 0.000001
Epoch: 17 [512000/868420 (59%)]	Loss: 0.000002
Epoch: 17 [532480/868420 (61%)]	Loss: 0.000002
Epoch: 17 [552960/868420 (64%)]	Loss: 0.000002
Epoch: 17 [573440/868420 (66%)]	Loss: 0.000001
Epoch: 17 [593920/868420 (68%)]	Loss: 0.000001
Epoch: 17 [614400/868420 (71%)]	Loss: 0.000001
Epoch: 17 [634880/868420 (73%)]	Loss: 0.000001
Epoch: 17 [655360/868420 (75%)]	Loss: 0.000007
Epoch: 17 [675840/868420 (78%)]	Loss: 0.000003
Epoch: 17 [696320/868420 (80%)]	Loss: 0.000001
Epoch: 17 [716800/868420 (82%)]	Loss: 0.000002
Epoch: 17 [737280/868420 (85%)]	Loss: 0.000000
Epoch: 17 [757760/868420 (87%)]	Loss: 0.000001
Epoch: 17 [778240/868420 (90%)]	Loss: 0.000002
Epoch: 17 [798720/868420 (92%)]	Loss: 0.000001
Epoch: 17 [819200/868420 (94%)]	Loss: 0.000001
Epoch: 17 [839680/868420 (97%)]	Loss: 0.000000
Epoch: 17 [860160/868420 (99%)]	Loss: 0.000014
====> Epoch: 17 Average loss: 0.000003
Epoch: 18 [0/868420 (0%)]	Loss: 0.000006
Epoch: 18 [20480/868420 (2%)]	Loss: 0.000002
Epoch: 18 [40960/868420 (5%)]	Loss: 0.000001
Epoch: 18 [61440/868420 (7%)]	Loss: 0.000001
Epoch: 18 [81920/868420 (9%)]	Loss: 0.000001
Epoch: 18 [102400/868420 (12%)]	Loss: 0.000001
Epoch: 18 [122880/868420 (14%)]	Loss: 0.000002
Epoch: 18 [143360/868420 (16%)]	Loss: 0.000001
Epoch: 18 [163840/868420 (19%)]	Loss: 0.000000
Epoch: 18 [184320/868420 (21%)]	Loss: 0.000001
Epoch: 18 [204800/868420 (24%)]	Loss: 0.000001
Epoch: 18 [225280/868420 (26%)]	Loss: 0.000001
Epoch: 18 [245760/868420 (28%)]	Loss: 0.000002
Epoch: 18 [266240/868420 (31%)]	Loss: 0.000002
Epoch: 18 [286720/868420 (33%)]	Loss: 0.000000
Epoch: 18 [307200/868420 (35%)]	Loss: 0.000000
Epoch: 18 [327680/868420 (38%)]	Loss: 0.000007
Epoch: 18 [348160/868420 (40%)]	Loss: 0.000005
Epoch: 18 [368640/868420 (42%)]	Loss: 0.000001
Epoch: 18 [389120/868420 (45%)]	Loss: 0.000001
Epoch: 18 [409600/868420 (47%)]	Loss: 0.000001
Epoch: 18 [430080/868420 (49%)]	Loss: 0.000000
Epoch: 18 [450560/868420 (52%)]	Loss: 0.000000
Epoch: 18 [471040/868420 (54%)]	Loss: 0.000001
Epoch: 18 [491520/868420 (57%)]	Loss: 0.000001
Epoch: 18 [512000/868420 (59%)]	Loss: 0.000003
Epoch: 18 [532480/868420 (61%)]	Loss: 0.000001
Epoch: 18 [552960/868420 (64%)]	Loss: 0.000001
Epoch: 18 [573440/868420 (66%)]	Loss: 0.000162
Epoch: 18 [593920/868420 (68%)]	Loss: 0.000016
Epoch: 18 [614400/868420 (71%)]	Loss: 0.000007
Epoch: 18 [634880/868420 (73%)]	Loss: 0.000004
Epoch: 18 [655360/868420 (75%)]	Loss: 0.000002
Epoch: 18 [675840/868420 (78%)]	Loss: 0.000001
Epoch: 18 [696320/868420 (80%)]	Loss: 0.000004
Epoch: 18 [716800/868420 (82%)]	Loss: 0.000002
Epoch: 18 [737280/868420 (85%)]	Loss: 0.000002
Epoch: 18 [757760/868420 (87%)]	Loss: 0.000002
Epoch: 18 [778240/868420 (90%)]	Loss: 0.000002
Epoch: 18 [798720/868420 (92%)]	Loss: 0.000001
Epoch: 18 [819200/868420 (94%)]	Loss: 0.000001
Epoch: 18 [839680/868420 (97%)]	Loss: 0.000003
Epoch: 18 [860160/868420 (99%)]	Loss: 0.000002
====> Epoch: 18 Average loss: 0.000003
Epoch: 19 [0/868420 (0%)]	Loss: 0.000002
Epoch: 19 [20480/868420 (2%)]	Loss: 0.000001
Epoch: 19 [40960/868420 (5%)]	Loss: 0.000002
Epoch: 19 [61440/868420 (7%)]	Loss: 0.000001
Epoch: 19 [81920/868420 (9%)]	Loss: 0.000002
Epoch: 19 [102400/868420 (12%)]	Loss: 0.000002
Epoch: 19 [122880/868420 (14%)]	Loss: 0.000002
Epoch: 19 [143360/868420 (16%)]	Loss: 0.000022
Epoch: 19 [163840/868420 (19%)]	Loss: 0.000004
Epoch: 19 [184320/868420 (21%)]	Loss: 0.000001
Epoch: 19 [204800/868420 (24%)]	Loss: 0.000001
Epoch: 19 [225280/868420 (26%)]	Loss: 0.000001
Epoch: 19 [245760/868420 (28%)]	Loss: 0.000002
Epoch: 19 [266240/868420 (31%)]	Loss: 0.000001
Epoch: 19 [286720/868420 (33%)]	Loss: 0.000001
Epoch: 19 [307200/868420 (35%)]	Loss: 0.000001
Epoch: 19 [327680/868420 (38%)]	Loss: 0.000001
Epoch: 19 [348160/868420 (40%)]	Loss: 0.000001
Epoch: 19 [368640/868420 (42%)]	Loss: 0.000003
Epoch: 19 [389120/868420 (45%)]	Loss: 0.000001
Epoch: 19 [409600/868420 (47%)]	Loss: 0.000001
Epoch: 19 [430080/868420 (49%)]	Loss: 0.000001
Epoch: 19 [450560/868420 (52%)]	Loss: 0.000001
Epoch: 19 [471040/868420 (54%)]	Loss: 0.000001
Epoch: 19 [491520/868420 (57%)]	Loss: 0.000001
Epoch: 19 [512000/868420 (59%)]	Loss: 0.000001
Epoch: 19 [532480/868420 (61%)]	Loss: 0.000015
Epoch: 19 [552960/868420 (64%)]	Loss: 0.000002
Epoch: 19 [573440/868420 (66%)]	Loss: 0.000001
Epoch: 19 [593920/868420 (68%)]	Loss: 0.000001
Epoch: 19 [614400/868420 (71%)]	Loss: 0.000001
Epoch: 19 [634880/868420 (73%)]	Loss: 0.000001
Epoch: 19 [655360/868420 (75%)]	Loss: 0.000001
Epoch: 19 [675840/868420 (78%)]	Loss: 0.000002
Epoch: 19 [696320/868420 (80%)]	Loss: 0.000001
Epoch: 19 [716800/868420 (82%)]	Loss: 0.000001
Epoch: 19 [737280/868420 (85%)]	Loss: 0.000001
Epoch: 19 [757760/868420 (87%)]	Loss: 0.000001
Epoch: 19 [778240/868420 (90%)]	Loss: 0.000001
Epoch: 19 [798720/868420 (92%)]	Loss: 0.000002
Epoch: 19 [819200/868420 (94%)]	Loss: 0.000001
Epoch: 19 [839680/868420 (97%)]	Loss: 0.000014
Epoch: 19 [860160/868420 (99%)]	Loss: 0.000004
====> Epoch: 19 Average loss: 0.000002
Epoch: 20 [0/868420 (0%)]	Loss: 0.000005
Epoch: 20 [20480/868420 (2%)]	Loss: 0.000002
Epoch: 20 [40960/868420 (5%)]	Loss: 0.000001
Epoch: 20 [61440/868420 (7%)]	Loss: 0.000001
Epoch: 20 [81920/868420 (9%)]	Loss: 0.000002
Epoch: 20 [102400/868420 (12%)]	Loss: 0.000001
Epoch: 20 [122880/868420 (14%)]	Loss: 0.000000
Epoch: 20 [143360/868420 (16%)]	Loss: 0.000001
Epoch: 20 [163840/868420 (19%)]	Loss: 0.000001
Epoch: 20 [184320/868420 (21%)]	Loss: 0.000001
Epoch: 20 [204800/868420 (24%)]	Loss: 0.000003
Epoch: 20 [225280/868420 (26%)]	Loss: 0.000002
Epoch: 20 [245760/868420 (28%)]	Loss: 0.000000
Epoch: 20 [266240/868420 (31%)]	Loss: 0.000002
Epoch: 20 [286720/868420 (33%)]	Loss: 0.000001
Epoch: 20 [307200/868420 (35%)]	Loss: 0.000001
Epoch: 20 [327680/868420 (38%)]	Loss: 0.000001
Epoch: 20 [348160/868420 (40%)]	Loss: 0.000001
Epoch: 20 [368640/868420 (42%)]	Loss: 0.000000
Epoch: 20 [389120/868420 (45%)]	Loss: 0.000021
Epoch: 20 [409600/868420 (47%)]	Loss: 0.000003
Epoch: 20 [430080/868420 (49%)]	Loss: 0.000002
Epoch: 20 [450560/868420 (52%)]	Loss: 0.000002
Epoch: 20 [471040/868420 (54%)]	Loss: 0.000001
Epoch: 20 [491520/868420 (57%)]	Loss: 0.000002
Epoch: 20 [512000/868420 (59%)]	Loss: 0.000001
Epoch: 20 [532480/868420 (61%)]	Loss: 0.000001
Epoch: 20 [552960/868420 (64%)]	Loss: 0.000001
Epoch: 20 [573440/868420 (66%)]	Loss: 0.000001
Epoch: 20 [593920/868420 (68%)]	Loss: 0.000001
Epoch: 20 [614400/868420 (71%)]	Loss: 0.000000
Epoch: 20 [634880/868420 (73%)]	Loss: 0.000002
Epoch: 20 [655360/868420 (75%)]	Loss: 0.000001
Epoch: 20 [675840/868420 (78%)]	Loss: 0.000003
Epoch: 20 [696320/868420 (80%)]	Loss: 0.000003
Epoch: 20 [716800/868420 (82%)]	Loss: 0.000001
Epoch: 20 [737280/868420 (85%)]	Loss: 0.000000
Epoch: 20 [757760/868420 (87%)]	Loss: 0.000001
Epoch: 20 [778240/868420 (90%)]	Loss: 0.000001
Epoch: 20 [798720/868420 (92%)]	Loss: 0.000002
Epoch: 20 [819200/868420 (94%)]	Loss: 0.000001
Epoch: 20 [839680/868420 (97%)]	Loss: 0.000002
Epoch: 20 [860160/868420 (99%)]	Loss: 0.000001
====> Epoch: 20 Average loss: 0.000002
Epoch: 21 [0/868420 (0%)]	Loss: 0.000002
Epoch: 21 [20480/868420 (2%)]	Loss: 0.000001
Epoch: 21 [40960/868420 (5%)]	Loss: 0.000005
Epoch: 21 [61440/868420 (7%)]	Loss: 0.000003
Epoch: 21 [81920/868420 (9%)]	Loss: 0.000001
Epoch: 21 [102400/868420 (12%)]	Loss: 0.000001
Epoch: 21 [122880/868420 (14%)]	Loss: 0.000001
Epoch: 21 [143360/868420 (16%)]	Loss: 0.000000
Epoch: 21 [163840/868420 (19%)]	Loss: 0.000001
Epoch: 21 [184320/868420 (21%)]	Loss: 0.000000
Epoch: 21 [204800/868420 (24%)]	Loss: 0.000000
Epoch: 21 [225280/868420 (26%)]	Loss: 0.000001
Epoch: 21 [245760/868420 (28%)]	Loss: 0.000001
Epoch: 21 [266240/868420 (31%)]	Loss: 0.000001
Epoch: 21 [286720/868420 (33%)]	Loss: 0.000001
Epoch: 21 [307200/868420 (35%)]	Loss: 0.000001
Epoch: 21 [327680/868420 (38%)]	Loss: 0.000000
Epoch: 21 [348160/868420 (40%)]	Loss: 0.000002
Epoch: 21 [368640/868420 (42%)]	Loss: 0.000002
Epoch: 21 [389120/868420 (45%)]	Loss: 0.000001
Epoch: 21 [409600/868420 (47%)]	Loss: 0.000002
Epoch: 21 [430080/868420 (49%)]	Loss: 0.000000
Epoch: 21 [450560/868420 (52%)]	Loss: 0.000001
Epoch: 21 [471040/868420 (54%)]	Loss: 0.000001
Epoch: 21 [491520/868420 (57%)]	Loss: 0.000000
Epoch: 21 [512000/868420 (59%)]	Loss: 0.000001
Epoch: 21 [532480/868420 (61%)]	Loss: 0.000000
